[1550946600] LOG ROTATION: DAILY
[1550946600] LOG VERSION: 2.0
[1550946600] CURRENT SERVICE STATE: sig4;Total Processes;OK;HARD;1;PROCS OK: 297 processes
[1550946600] CURRENT SERVICE STATE: sig5;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1550946600] CURRENT SERVICE STATE: sig5;CPU_Procs;OK;HARD;1;CPU OK: 297 processes
[1550946600] CURRENT SERVICE STATE: sig5;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1550946600] CURRENT SERVICE STATE: sig5;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 216621 MB (96% inode=99%):
[1550946600] CURRENT SERVICE STATE: sig5;HDD_Root status;OK;HARD;1;DISK OK - free space: / 37709 MB (73% inode=98%):
[1550946600] CURRENT SERVICE STATE: sig5;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550946600] CURRENT SERVICE STATE: sig5;Memory;OK;HARD;1;OK - 68.8% (11188112 kB) free.
[1550946600] CURRENT SERVICE STATE: sig5;Sensors Status;OK;HARD;1;SENSORS OK
[1550946600] CURRENT SERVICE STATE: sig5;Total Processes;OK;HARD;1;PROCS OK: 299 processes
[1550946600] CURRENT SERVICE STATE: sig6;CPU Load;CRITICAL;HARD;1;(Return code of 255 for service 'CPU Load' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;CPU_Procs;CRITICAL;HARD;3;(Return code of 255 for service 'CPU_Procs' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;Current Users;CRITICAL;HARD;3;(Return code of 255 for service 'Current Users' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;HDD_Home status;CRITICAL;HARD;1;(Return code of 255 for service 'HDD_Home status' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;HDD_Root status;CRITICAL;HARD;1;(Return code of 255 for service 'HDD_Root status' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;LocalService-NTPD SERVICE;CRITICAL;HARD;1;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;Memory;CRITICAL;HARD;1;(Return code of 255 for service 'Memory' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;Sensors Status;CRITICAL;HARD;1;(Return code of 255 for service 'Sensors Status' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sig6;Total Processes;CRITICAL;HARD;3;(Return code of 255 for service 'Total Processes' on host 'sig6' was out of bounds)
[1550946600] CURRENT SERVICE STATE: sigqscluster1;CPU Load;OK;HARD;1;OK - load average: 0.71, 0.95, 1.08
[1550946600] CURRENT SERVICE STATE: sigqscluster1;CPU_Procs;OK;HARD;1;CPU OK: 334 processes
[1550946600] CURRENT SERVICE STATE: sigqscluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1550946600] CURRENT SERVICE STATE: sigqscluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224579 MB (99% inode=99%):
[1550946600] CURRENT SERVICE STATE: sigqscluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41117 MB (80% inode=99%):
[1550946600] CURRENT SERVICE STATE: sigqscluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550946600] CURRENT SERVICE STATE: sigqscluster1;Memory;OK;HARD;1;OK - 89.3% (44000564 kB) free.
[1550946600] CURRENT SERVICE STATE: sigqscluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1550946600] CURRENT SERVICE STATE: sigqscluster1;Total Processes;OK;HARD;1;PROCS OK: 337 processes
[1550946600] CURRENT SERVICE STATE: sigqscluster2;CPU Load;OK;HARD;1;OK - load average: 1.77, 2.15, 2.38
[1550946600] CURRENT SERVICE STATE: sigqscluster2;CPU_Procs;WARNING;HARD;3;CPU WARNING: 1 warn out of 335 processes
[1550946600] CURRENT SERVICE STATE: sigqscluster2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1550946600] CURRENT SERVICE STATE: sigqscluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1550946600] CURRENT SERVICE STATE: sigqscluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41164 MB (80% inode=99%):
