[1542825000] LOG ROTATION: DAILY
[1542825000] LOG VERSION: 2.0
[1542825981] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542826012] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542826012] HOST NOTIFICATION: nagiosadmin;pservercluster2;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.38)
[1542826107] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542826120] SERVICE NOTIFICATION: nagiosadmin;localhost;HTTP;WARNING;notify-service-by-email;HTTP WARNING: HTTP/1.1 403 Forbidden - 5253 bytes in 0.002 second response time
[1542826176] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542826179] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542826285] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542826384] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542826477] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542826511] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542826531] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542826581] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542826612] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542826707] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542826776] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542826779] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542826885] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542826984] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542826984] SERVICE NOTIFICATION: nagiosadmin;sig2;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig2' was out of bounds)
[1542827077] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542827111] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542827131] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542827181] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542827212] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542827307] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542827376] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542827379] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542827485] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542827584] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542827677] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542827711] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542827731] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542827781] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542827781] SERVICE NOTIFICATION: nagiosadmin;sig2;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds)
[1542827812] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542827812] HOST NOTIFICATION: nagiosadmin;pservercluster2;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.38)
[1542827907] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542827976] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542827976] SERVICE NOTIFICATION: nagiosadmin;sig2;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig2' was out of bounds)
[1542827979] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542828085] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542828174] Auto-save of retention data completed successfully.
[1542828184] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542828277] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542828277] SERVICE NOTIFICATION: nagiosadmin;sig2;HDD status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD status' on host 'sig2' was out of bounds)
[1542828311] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542828331] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542828381] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542828412] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542828507] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542828576] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542828579] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542828685] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542828685] SERVICE NOTIFICATION: nagiosadmin;sig2;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig2' was out of bounds)
[1542828784] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542828877] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542828911] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542828931] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542828981] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542829004] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU Load;UNKNOWN;notify-service-by-email;Parameter inconsistency: 1-minute "warning load" is greater than "critical load"
[1542829012] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542829107] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542829176] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542829179] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542829285] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542829384] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542829477] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542829511] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542829531] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542829581] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542829612] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542829612] HOST NOTIFICATION: nagiosadmin;pservercluster2;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.38)
